index,subject_id,group,block,trial_in_block,trial_coherence,trial_perturb,trial_type,reach_dur,reach_rt,trial_directions,trial_target,aim_target,reach_target,aim_real_angle,reach_real_angle,true_target_angle,coh_cat,perturb_cat,reach_sub_perturb,aim_sub_perturb
50,sub-114,1,6,50,0.0,0.0,1,0.3000965926330536,0.6668279564473778,0,3,11.945910233165396,6.596826240892664,41.94591023316539,36.59682624089266,30.0,zero,0.0,6.596826240892664,11.945910233165396
51,sub-114,1,6,51,0.4045904889785507,0.5235987755982988,1,0.0500271667260676,0.6835034773685038,1,2,14.045367015982954,22.447006345669717,74.04536701598295,82.4470063456697,59.99999999999999,high,30.0,-7.552993654330283,-15.954632984017046
52,sub-114,1,6,52,0.4045904889785507,0.5235987755982988,1,0.0667026876471936,0.4500709353014827,1,1,46.21887523513132,36.55247275209153,136.21887523513132,126.55247275209152,90.0,high,30.0,6.552472752091532,16.21887523513132
53,sub-114,1,6,53,0.4045904889785507,-0.5235987755982988,1,0.0333676440641284,0.3167570210061967,-1,3,-28.12092011030696,-29.14555012004289,1.8790798896930372,0.8544498799571004,30.0,high,-30.0,0.8544498799571087,1.8790798896930383
54,sub-114,1,6,54,0.4045904889785507,-0.5235987755982988,1,0.0166706913150846,0.4000727464444935,-1,3,-28.746977007365818,-29.182684611255667,1.2530229926341805,0.817315388744329,30.0,high,-30.0,0.8173153887443334,1.2530229926341825
55,sub-114,1,6,55,0.3034428667339131,0.5235987755982988,1,0.0500196202192455,0.4918001859914511,1,1,14.036243467926482,9.964319637258797,104.03624346792648,99.9643196372588,90.0,med,30.0,-20.035680362741203,-15.963756532073518
0,sub-114,1,7,0,0.0,0.0,1,,,0,2,,,,,59.99999999999999,zero,0.0,,
1,sub-114,1,7,1,0.3034428667339131,-0.5235987755982988,1,0.0416788414586335,0.4582079639658332,-1,2,-58.29157959474185,-56.82584113012153,1.7084204052581489,3.174158869878461,59.99999999999999,med,-30.0,-26.825841130121532,-28.291579594741847
2,sub-114,1,7,2,0.3034428667339131,0.5235987755982988,1,0.0750187148805707,0.5085164569318295,1,1,50.44033203100551,47.29061004263855,140.4403320310055,137.29061004263855,90.0,med,30.0,17.290610042638548,20.44033203100551
3,sub-114,1,7,3,0.0,0.0,1,0.0333437975496053,0.4834895920939743,0,3,-15.293671082525185,-19.85326396026001,14.706328917474814,10.146736039739986,30.0,zero,0.0,-19.85326396026001,-15.293671082525185
4,sub-114,1,7,4,0.3034428667339131,0.5235987755982988,1,0.0916854823008179,0.1917192894034087,1,3,11.945910233165396,41.78189668028534,41.94591023316539,71.78189668028534,30.0,med,30.0,11.781896680285342,-18.054089766834604
5,sub-114,1,7,5,0.3034428667339131,0.5235987755982988,1,0.0750274686142802,0.5001403612550348,1,1,36.86989764584402,19.70903940702576,126.86989764584402,109.70903940702576,90.0,med,30.0,-10.29096059297424,6.86989764584402
6,sub-114,1,7,6,0.4045904889785507,-0.5235987755982988,1,0.0332635047379881,0.5168554249685258,-1,2,-46.17518389941776,-49.213089555144165,13.824816100582234,10.786910444855826,59.99999999999999,high,-30.0,-19.213089555144165,-16.17518389941776
7,sub-114,1,7,7,0.0,0.0,1,0.0416897081304341,0.5668406339827925,0,3,-5.441753458305211,-14.83434379986255,24.558246541694785,15.165656200137446,30.0,zero,0.0,-14.83434379986255,-5.441753458305211
8,sub-114,1,7,8,0.2022952444892753,-0.5235987755982988,1,0.1083507400471717,0.475117118563503,-1,1,-67.12977846670816,-62.39404130977276,22.870221533291847,27.60595869022724,90.0,low,-30.0,-32.39404130977276,-37.12977846670816
9,sub-114,1,7,9,0.2022952444892753,-0.5235987755982988,1,0.0917023858055472,0.5417878101579845,-1,1,-15.954632984017053,-7.241680936661609,74.04536701598295,82.75831906333839,90.0,low,-30.0,22.75831906333839,14.045367015982947
10,sub-114,1,7,10,0.2022952444892753,0.5235987755982988,1,0.1250570500269532,0.416789319133386,1,2,-44.29386826898591,-11.635523812169048,15.706131731014082,48.36447618783095,59.99999999999999,low,30.0,-41.63552381216905,-74.2938682689859
11,sub-114,1,7,11,0.2022952444892753,0.5235987755982988,1,0.0917108375579118,0.5334603125229478,1,2,11.906236471209205,13.273284238183884,71.9062364712092,73.27328423818388,59.99999999999999,low,30.0,-16.726715761816116,-18.093763528790795
12,sub-114,1,7,12,0.4045904889785507,-0.5235987755982988,1,0.0249921518843621,0.4501642077229917,-1,3,-28.12092011030696,-29.182684611255667,1.8790798896930372,0.817315388744329,30.0,high,-30.0,0.8173153887443334,1.8790798896930383
13,sub-114,1,7,13,0.3034428667339131,0.5235987755982988,1,0.1083631159272044,0.4501539447810501,1,2,38.88065915052025,34.028484574392984,98.88065915052024,94.02848457439298,59.99999999999999,med,30.0,4.028484574392984,8.880659150520252
14,sub-114,1,7,14,0.2022952444892753,-0.5235987755982988,1,0.0500147906132042,0.4918022989295423,-1,2,-26.204318253523223,-35.895203828640184,33.79568174647677,24.10479617135981,59.99999999999999,low,-30.0,-5.895203828640184,3.7956817464767774
15,sub-114,1,7,15,0.2022952444892753,-0.5235987755982988,1,0.0333887734450399,0.4917693971656263,-1,3,-28.12092011030696,-29.20569835410805,1.8790798896930372,0.7943016458919422,30.0,low,-30.0,0.7943016458919487,1.8790798896930383
16,sub-114,1,7,16,0.4045904889785507,0.5235987755982988,1,0.0750365240965038,0.533483857056126,1,2,28.05358784075839,24.79954699628241,88.05358784075838,84.7995469962824,59.99999999999999,high,30.0,-5.200453003717591,-1.9464121592416106
17,sub-114,1,7,17,0.2022952444892753,-0.5235987755982988,1,0.0333416846115142,0.4167639636434614,-1,3,-28.389118468091503,-29.182684611255667,1.6108815319084924,0.817315388744329,30.0,low,-30.0,0.8173153887443334,1.6108815319084968
18,sub-114,1,7,18,0.3034428667339131,-0.5235987755982988,1,0.0500310906209051,0.50012919283472,-1,2,-41.83642582305384,-45.77306427581561,18.16357417694616,14.226935724184386,59.99999999999999,med,-30.0,-15.773064275815607,-11.836425823053837
19,sub-114,1,7,19,0.2022952444892753,0.5235987755982988,1,0.0833543625194579,0.5751711500342935,1,1,1.909152432996379,3.865664608681072,91.90915243299638,93.86566460868109,90.0,low,30.0,-26.134335391318928,-28.09084756700362
20,sub-114,1,7,20,0.0,0.0,1,0.0249873222783207,0.3917920358944684,0,3,-30.0,-22.76130169806906,-0.0,7.238698301930933,30.0,zero,0.0,-22.76130169806906,-30.0
21,sub-114,1,7,21,0.3034428667339131,0.5235987755982988,1,0.0667286468669772,0.5000899520236999,1,2,38.88065915052025,33.97271078402543,98.88065915052024,93.97271078402542,59.99999999999999,med,30.0,3.9727107840254305,8.880659150520252
22,sub-114,1,7,22,0.4045904889785507,0.5235987755982988,1,0.0583522492088377,0.4334600106813013,1,3,0.5655683361419435,3.051159255830992,30.56556833614194,33.05115925583099,30.0,high,30.0,-26.948840744169008,-29.434431663858057
23,sub-114,1,7,23,0.3034428667339131,0.5235987755982988,1,0.0750510129146277,0.7751916761044413,1,3,20.627253199597927,32.0425943020371,50.62725319959792,62.0425943020371,30.0,med,30.0,2.0425943020371022,-9.372746800402073
24,sub-114,1,7,24,0.4045904889785507,0.5235987755982988,1,0.0750310907606035,0.5251249668654054,1,3,60.0,60.0,90.0,90.0,30.0,high,30.0,30.0,30.0
25,sub-114,1,7,25,0.4045904889785507,0.5235987755982988,1,0.041681557893753,0.4501077611930668,1,2,30.000000000000007,30.000000000000007,90.0,90.0,59.99999999999999,high,30.0,7.105427357601002e-15,7.105427357601002e-15
26,sub-114,1,7,26,0.2022952444892753,0.5235987755982988,1,0.0583537586499005,0.4334802345838398,1,1,19.653824058053303,15.94539590092286,109.6538240580533,105.94539590092286,90.0,low,30.0,-14.05460409907714,-10.346175941946697
27,sub-114,1,7,27,0.2022952444892753,-0.5235987755982988,1,0.0500217333901673,0.3751219480764121,-1,2,-38.5107015512033,-46.60429961131729,21.489298448796696,13.395700388682704,59.99999999999999,low,-30.0,-16.604299611317288,-8.510701551203297
28,sub-114,1,7,28,0.4045904889785507,-0.5235987755982988,1,0.1000280722510069,0.4834615199360996,-1,1,-53.2006636233026,-55.62608121124872,36.79933637669741,34.37391878875128,90.0,high,-30.0,-25.626081211248717,-23.200663623302603
29,sub-114,1,7,29,0.4045904889785507,0.5235987755982988,1,inf,0.5668315785005689,1,3,41.9062364712092,35.60363957034454,71.9062364712092,65.60363957034454,30.0,high,30.0,5.603639570344541,11.906236471209198
30,sub-114,1,7,30,0.2022952444892753,0.5235987755982988,1,0.0667063100263476,0.5418261452578008,1,1,0.0,3.3179685866036266,90.0,93.31796858660364,90.0,low,30.0,-26.682031413396373,-30.0
31,sub-114,1,7,31,0.4045904889785507,-0.5235987755982988,1,0.0500301853753626,0.483450653264299,-1,2,-38.5107015512033,-44.89532675391813,21.489298448796696,15.10467324608187,59.99999999999999,high,-30.0,-14.895326753918127,-8.510701551203297
32,sub-114,1,7,32,0.2022952444892753,-0.5235987755982988,1,0.116759133990854,0.5751657169312239,-1,1,-53.2006636233026,-37.30664548075792,36.79933637669741,52.693354519242085,90.0,low,-30.0,-7.306645480757922,-23.200663623302603
33,sub-114,1,7,33,0.3034428667339131,0.5235987755982988,1,0.050013885134831,0.4834325420670211,1,1,9.462322208025626,11.459341250422185,99.46232220802564,101.45934125042218,90.0,med,30.0,-18.540658749577815,-20.537677791974374
34,sub-114,1,7,34,0.0,0.0,1,0.0583522494416683,0.4417853951454162,0,2,30.000000000000007,21.03648877580067,90.0,81.03648877580066,59.99999999999999,zero,0.0,21.03648877580067,30.000000000000007
35,sub-114,1,7,35,0.4045904889785507,-0.5235987755982988,1,0.0750205260701477,0.5251343240961432,-1,2,-26.262756050335582,-30.248996214419936,33.73724394966441,29.751003785580057,59.99999999999999,high,-30.0,-0.24899621441993602,3.7372439496644176
36,sub-114,1,7,36,0.3034428667339131,0.5235987755982988,1,0.0917102340608835,0.4751134964171797,1,3,38.23443138731372,42.81661355879676,68.23443138731372,72.81661355879676,30.0,med,30.0,12.81661355879676,8.23443138731372
37,sub-114,1,7,37,0.4045904889785507,0.5235987755982988,1,0.0667081209830939,0.4334370698779821,1,1,42.3974377975002,34.99202019855868,132.3974377975002,124.99202019855868,90.0,high,30.0,4.992020198558677,12.397437797500203
38,sub-114,1,7,38,0.2022952444892753,0.5235987755982988,1,0.0333570789080113,0.5168421433772892,1,3,9.58470883412684,-3.795337651151346,39.58470883412684,26.20466234884865,30.0,low,30.0,-33.79533765115134,-20.41529116587316
39,sub-114,1,7,39,0.3034428667339131,-0.5235987755982988,1,0.0416824636049568,0.5084732919931412,-1,3,-28.291579594741847,-29.11886072706165,1.7084204052581489,0.8811392729383449,30.0,med,-30.0,0.8811392729383485,1.7084204052581526
40,sub-114,1,7,40,0.2022952444892753,-0.5235987755982988,1,0.0833440993446856,0.4250999130308628,-1,2,-32.199324675565336,-37.33488035172266,27.80067532443466,22.665119648277333,59.99999999999999,low,-30.0,-7.33488035172266,-2.199324675565336
41,sub-114,1,7,41,0.4045904889785507,-0.5235987755982988,1,0.0833546642679721,0.4418110526166856,-1,1,-48.05408976683461,-50.34377920231383,41.94591023316539,39.656220797686174,90.0,high,-30.0,-20.343779202313833,-18.054089766834608
42,sub-114,1,7,42,0.3034428667339131,-0.5235987755982988,1,0.058348627295345,0.47511892975308,-1,1,-59.434431663858064,-64.48717997325818,30.56556833614194,25.512820026741817,90.0,med,-30.0,-34.48717997325818,-29.434431663858064
43,sub-114,1,7,43,0.4045904889785507,-0.5235987755982988,1,0.0416836710646748,0.4084591050632298,-1,3,-30.0,-30.0,-0.0,-0.0,30.0,high,-30.0,0.0,0.0
44,sub-114,1,7,44,0.0,0.0,1,0.0750193186104297,0.4584711792413145,0,1,-7.719218331101004,-3.3729259104002978,82.280781668899,86.6270740895997,90.0,zero,0.0,-3.3729259104002978,-7.719218331101004
45,sub-114,1,7,45,0.4045904889785507,0.5235987755982988,1,0.058360701194033,0.4834657458122819,1,1,45.0,34.59228868750995,135.0,124.59228868750996,90.0,high,30.0,4.592288687509949,15.0
46,sub-114,1,7,46,0.3034428667339131,-0.5235987755982988,1,0.0333933013025671,0.450130098266527,-1,3,-26.58619166753618,-28.411701900978333,3.413808332463817,1.588298099021665,30.0,med,-30.0,1.5882980990216673,3.4138083324638195
47,sub-114,1,7,47,0.2022952444892753,0.5235987755982988,1,0.1083558716345578,0.4417986765038222,1,2,-7.309005374467404,12.816613558796767,52.69099462553259,72.81661355879676,59.99999999999999,low,30.0,-17.183386441203233,-37.309005374467404
48,sub-114,1,7,48,0.0,0.0,1,0.0750280721113085,0.4501207410357892,0,1,10.007979801441351,4.635707066282066,100.00797980144137,94.63570706628208,90.0,zero,0.0,4.635707066282066,10.007979801441351
49,sub-114,1,7,49,0.3034428667339131,-0.5235987755982988,1,0.0250075461808592,0.5167911304160953,-1,3,-24.37830594836292,-26.04844674791012,5.621694051637073,3.951553252089875,30.0,med,-30.0,3.95155325208988,5.621694051637078
50,sub-114,1,7,50,0.3034428667339131,-0.5235987755982988,1,0.1333785103633999,0.5001527373678982,-1,1,-7.242056996201825,-7.047944885573173,82.75794300379818,82.95205511442683,90.0,med,-30.0,22.952055114426827,22.757943003798175
51,sub-114,1,7,51,0.2022952444892753,0.5235987755982988,1,0.141712045064196,0.4333857549354434,1,3,27.98223821758361,40.31562724723376,57.98223821758361,70.31562724723376,30.0,low,30.0,10.315627247233763,-2.0177617824163896
52,sub-114,1,7,52,0.0,0.0,1,0.0666815580334514,0.4751352297607809,0,2,11.906236471209205,9.649792988441597,71.9062364712092,69.64979298844159,59.99999999999999,zero,0.0,9.649792988441597,11.906236471209205
53,sub-114,1,7,53,0.4045904889785507,0.5235987755982988,1,0.0583410810213536,0.4417956580873579,1,2,30.000000000000007,22.7583190633384,90.0,82.75831906333839,59.99999999999999,high,30.0,-7.241680936661599,7.105427357601002e-15
54,sub-114,1,7,54,0.4045904889785507,-0.5235987755982988,1,0.0250135832466185,0.4001104778144508,-1,3,-26.24587377198927,-28.29148012443168,3.754126228010727,1.708519875568317,30.0,high,-30.0,1.7085198755683209,3.7541262280107297
55,sub-114,1,7,55,0.3034428667339131,-0.5235987755982988,1,0.1000322981271892,0.4251156093087047,-1,1,-33.15179853441686,-36.340230937139154,56.84820146558314,53.659769062860846,90.0,med,-30.0,-6.340230937139154,-3.151798534416862
0,sub-114,1,8,0,0.4045904889785507,0.5235987755982988,1,0.0416574098635464,0.5085215885192156,1,3,-26.58619166753618,-20.554283513558325,3.413808332463817,9.44571648644167,30.0,high,30.0,-50.554283513558325,-56.586191667536184
1,sub-114,1,8,1,0.3034428667339131,-0.5235987755982988,1,0.0416891044005751,0.4167808673810214,-1,1,-88.29157959474185,-86.47960177356761,1.7084204052581489,3.520398226432393,90.0,med,-30.0,-56.47960177356761,-58.29157959474185
2,sub-114,1,8,2,0.4045904889785507,0.5235987755982988,1,0.075039240764454,0.4917524931952357,1,2,30.000000000000007,26.7673157570132,90.0,86.7673157570132,59.99999999999999,high,30.0,-3.2326842429867995,7.105427357601002e-15
3,sub-114,1,8,3,0.2022952444892753,-0.5235987755982988,1,0.0833440995775163,0.4918364081531763,-1,1,-38.490899909929134,-44.87439091322983,51.50910009007087,45.12560908677017,90.0,low,-30.0,-14.874390913229831,-8.490899909929134
4,sub-114,1,8,4,0.0,0.0,1,0.066697254544124,0.5584651420358568,0,2,-11.637012088678013,-24.699940944041465,48.36298791132198,35.30005905595853,59.99999999999999,zero,0.0,-24.699940944041465,-11.637012088678013
5,sub-114,1,8,5,0.3034428667339131,-0.5235987755982988,1,0.0250335056334733,0.3834624253213405,-1,3,-28.12092011030696,-29.182684611255667,1.8790798896930372,0.817315388744329,30.0,med,-30.0,0.8173153887443334,1.8790798896930383
6,sub-114,1,8,6,0.2022952444892753,0.5235987755982988,1,0.0666685784235596,0.4834585012868047,1,2,31.78991060824608,29.188693018512005,91.78991060824607,89.188693018512,59.99999999999999,low,30.0,-0.811306981487995,1.7899106082460783
7,sub-114,1,8,7,0.4045904889785507,0.5235987755982988,1,0.0916948395315557,0.5501530389301479,1,2,33.36646066342981,30.000000000000007,93.3664606634298,90.0,59.99999999999999,high,30.0,7.105427357601002e-15,3.3664606634298124
8,sub-114,1,8,8,0.2022952444892753,0.5235987755982988,1,0.0666987635195255,0.5084271086379886,1,1,14.036243467926482,12.265447084505183,104.03624346792648,102.26544708450518,90.0,low,30.0,-17.734552915494817,-15.963756532073518
9,sub-114,1,8,9,0.0,0.0,1,0.1250446741469204,0.4584748013876378,0,2,-26.262756050335582,-16.57543266808257,33.73724394966441,43.42456733191742,59.99999999999999,zero,0.0,-16.57543266808257,-26.262756050335582
10,sub-114,1,8,10,0.3034428667339131,-0.5235987755982988,1,0.0416794451884925,0.4167645673733204,-1,3,-30.0,-30.0,-0.0,-0.0,30.0,med,-30.0,0.0,0.0
11,sub-114,1,8,11,0.4045904889785507,-0.5235987755982988,1,0.0333365532569587,0.391781470971182,-1,3,-33.2756860874126,-31.850701981133245,-3.275686087412607,-1.850701981133248,30.0,high,-30.0,-1.8507019811332448,-3.275686087412602
12,sub-114,1,8,12,0.4045904889785507,0.5235987755982988,1,0.0666891043074429,0.5335022700019181,1,2,33.17983011986424,31.59122655638064,93.17983011986423,91.59122655638063,59.99999999999999,high,30.0,1.59122655638064,3.179830119864242
13,sub-114,1,8,13,0.3034428667339131,0.5235987755982988,1,0.0500093575101345,0.6501633019652218,1,2,31.684684317896306,30.8303624884225,91.6846843178963,90.8303624884225,59.99999999999999,med,30.0,0.8303624884225016,1.6846843178963056
14,sub-114,1,8,14,0.0,0.0,1,0.033351041842252,0.3833839439321309,0,3,-30.0,-30.0,-0.0,-0.0,30.0,zero,0.0,-30.0,-30.0
15,sub-114,1,8,15,0.2022952444892753,-0.5235987755982988,1,0.0583522494416683,0.4417832822073251,-1,1,-70.6332465536648,-75.24253913249294,19.3667534463352,14.757460867507058,90.0,low,-30.0,-45.24253913249294,-40.633246553664804
16,sub-114,1,8,16,0.4045904889785507,-0.5235987755982988,1,0.0583558715879917,0.4001047427300364,-1,2,-59.99999999999999,-51.88107294890361,-0.0,8.118927051096389,59.99999999999999,high,-30.0,-21.881072948903608,-29.999999999999993
17,sub-114,1,8,17,0.3034428667339131,-0.5235987755982988,1,0.4417974692769348,0.4500996111892164,-1,1,-53.2006636233026,-50.93525482036699,36.79933637669741,39.06474517963301,90.0,med,-30.0,-20.935254820366993,-23.200663623302603
18,sub-114,1,8,18,0.0,0.0,1,0.0333573808893561,0.4001095723360777,0,3,-28.12092011030696,-20.978476872659947,1.8790798896930372,9.021523127340052,30.0,zero,0.0,-20.978476872659947,-28.12092011030696
19,sub-114,1,8,19,0.3034428667339131,0.5235987755982988,1,0.0666676727123558,0.4918038083706051,1,3,14.54627711097756,8.090138920111816,44.54627711097756,38.09013892011181,30.0,med,30.0,-21.909861079888184,-15.45372288902244
20,sub-114,1,8,20,0.2022952444892753,0.5235987755982988,1,0.0500162998214364,0.4834464273881167,1,1,14.036243467926482,11.155258083188189,104.03624346792648,101.1552580831882,90.0,low,30.0,-18.844741916811813,-15.963756532073518
21,sub-114,1,8,21,0.2022952444892753,0.5235987755982988,1,0.0417220063973218,0.5418089395388961,1,1,36.158185439808335,27.32389130134653,126.15818543980834,117.32389130134652,90.0,low,30.0,-2.6761086986534686,6.158185439808335
22,sub-114,1,8,22,0.3034428667339131,0.5235987755982988,1,0.1000341093167662,0.4751222501508891,1,3,-2.199324675565336,19.546483382718005,27.80067532443466,49.546483382718,30.0,med,30.0,-10.453516617281995,-32.199324675565336
